bua|n|One who changes or alters the form of anything. ; One who deals in or changes money. ; One apt to change; an inconstant person.	n:u2j,100,4;22p9,94,6~22p9,94,6;u2j,100,4
bub|n|of Change	n:22p9,1,1~22p9,1,1
bub|v|of Change	o:dwd,54,5;1gv,39,7;1vby,34,5;1q4p,27,5;kcf,24,5;sd9,20,3;rpw,19,13;1d5e,18,4;qp1,16,4;1yhu,13,4~rpw,19,13;3qx,4,8;1gv,39,7;1zkx,13,7;ro1,3,6;22qo,11,6;25l5,3,6;dwd,54,5;1bsr,4,5;d1e,5,5	s:dvr,32,5;22p9,24,5;163a,18,7;14ai,16,1;1ak3,10,5;18j7,10,1;297r,7,3~163a,18,7;22p9,24,5;dvr,32,5;1ak3,10,5;297r,7,3;14ai,16,1;18j7,10,1	d:1q5p,65,5;1nu9,54,3;tp7,50,6;1vlf,47,3;1o2v,41,3;8q0,36,4;f3l,35,3;1yyb,33,3;15nm,33,5;1vfv,32,3~1ut3,6,6;tp7,50,6;18h8,7,6;1hmg,7,5;1q5p,65,5;e9a,7,5;15nm,33,5;1unm,23,4;8q0,36,4;1vcq,14,4	D:1o2v,49,5;1nkg,13,3~1o2v,49,5;1nkg,13,3
bub|a|of Change	j:297r,1,2~297r,1,2	e:1vfv,26,2~1vfv,26,2
bud|n|The hollow bed where a stream of water runs or may run. ; The deeper part of a river, harbor, strait, etc., where the main current flows, or which affords the best and safest passage for vessels. ; A strait, or narrow sea, between two portions of lands; as, the British Channel. ; That through which anything passes; means of passing, conveying, or transmitting; as, the news was conveyed to us by different channels. ; A gutter; a groove, as in a fluted column. ; Flat ledges of heavy plank bolted edgewise to the outside of a vessel, to increase the spread of the shrouds and carry them clear of the bulwarks.	a:1x89,74,4;1tlb,54,6;1dry,48,4;1uus,33,3;17jj,32,3~1tlb,54,6;1x89,74,4;1dry,48,4;17jj,32,3;1uus,33,3	n:kmy,105,4;1v72,99,7;lh7,66,4;e4r,52,4;1zml,33,3~1v72,99,7;kmy,105,4;lh7,66,4;e4r,52,4;1zml,33,3
bux|n|An empty, immeasurable space; a yawning chasm. ; The confused, unorganized condition or mass of matter before the creation of distinct and orderly forms. ; Any confused or disordered collection or state of things; a confused mixture; confusion; disorder.	a:izy,88,3;13x9,39,3~13x9,39,3;izy,88,3
buy|a|Resembling chaos; confused.	e:1w24,65,5;1awf,17,4~1w24,65,5;1awf,17,4
bv6|n|A subordinate place of worship ; a small church, often a private foundation, as for a memorial ; a small building attached to a church ; a room or recess in a church, containing an altar. ; A place of worship not connected with a church; as, the chapel of a palace, hospital, or prison. ; In England, a place of worship used by dissenters from the Established Church; a meetinghouse. ; A choir of singers, or an orchestra, attached to the court of a prince or nobleman. ; A printing office, said to be so called because printing was first carried on in England in a chapel near Westminster Abbey. ; An association of workmen in a printing office.	N:xwg,136,1~xwg,136,1
bv6|a|A subordinate place of worship ; a small church, often a private foundation, as for a memorial ; a small building attached to a church ; a room or recess in a church, containing an altar. ; A place of worship not connected with a church; as, the chapel of a palace, hospital, or prison. ; In England, a place of worship used by dissenters from the Established Church; a meetinghouse. ; A choir of singers, or an orchestra, attached to the court of a prince or nobleman. ; A printing office, said to be so called because printing was first carried on in England in a chapel near Westminster Abbey. ; An association of workmen in a printing office.	j:xwg,136,1~xwg,136,1
bvw|n|A division of a book or treatise; as, Genesis has fifty chapters. ; An assembly of monks, or of the prebends and other clergymen connected with a cathedral, conventual, or collegiate church, or of a diocese, usually presided over by the dean. ; A community of canons or canonesses. ; A bishop's council. ; A business meeting of any religious community. ; An organized branch of some society or fraternity as of the Freemasons. ; A meeting of certain organized societies or orders. ; A chapter house. ; A decretal epistle. ; A location or compartment.	a:1r6a,108,3;1ym4,67,6;12vt,52,5;1zbj,38,3;1tlb,29,5;21yy,28,5;28qm,24,7;on3,24,4;16lz,23,3;cwx,23,4~15bd,14,7;28qm,24,7;1fju,8,6;1cdz,2,6;1ym4,67,6;1wir,5,5;21yy,28,5;1p9l,17,5;1tlb,29,5;12vt,52,5	v:ei2,80,4;cwx,3,1;uun,2,2~ei2,80,4;uun,2,2;cwx,3,1	V:x0w,66,5;iey,61,4;a7s,30,6~a7s,30,6;x0w,66,5;iey,61,4	n:12vp,47,6;19ct,46,5;ei5,44,4;lb4,39,6;8k5,36,12;1rum,27,2;19cf,26,5;5yk,25,5;fd3,23,3;jba,20,3~8k5,36,12;1qab,9,7;lb4,39,6;12vp,47,6;19ct,46,5;5yk,25,5;19cf,26,5;21we,13,5;ei5,44,4;fd3,23,3	N:12vp,45,5;1d5e,27,4;26hk,25,3;1d57,22,7;1t43,11,2;22i1,10,2~1d57,22,7;12vp,45,5;1d5e,27,4;26hk,25,3;1t43,11,2;22i1,10,2
