1se8|a|Of the color called scarlet; as, a scarlet cloth or thread.	j:20ou,121;1778,114;1iye,111;xtt,107;22b8,98;zc4,97;1kc4,92;umn,91;rkv,88;99x,82
1seg|v|of Scar	s:qsy,32	d:60u,77;1w24,34;2cf,24;1b5y,20
1seg|a|of Scar	j:2774,91;16bt,71;1veq,68;c1t,66;qsy,55;x0g,25	e:60u,77;ibf,50;1w24,34;2cf,24;1b5y,20
1sek|n|of Scarf	a:28oj,51	n:1upu,80
1sen|n|Go away; begone; away; -- chiefly used in driving off a cat.	v:1s99,59
1set|n|Alt. of Scath	a:vrg,41	n:290l,39
1seu|v|of Scath	s:xer,121
1sew|a|of Scath	j:4mv,130;iyo,115;1s0f,109;136w,103;1oe1,102;f82,88;gr2,79;1spk,77;1pc5,68;1wkj,53	e:1b10,26;1awf,11
1sf0|n|To strew about; to sprinkle around; to throw down loosely; to deposit or place...	V:99w,94	n:28vf,31;1u0i,24	N:kdb,67;1t66,55;1qmd,54;1zdz,50;1ak3,28
1sf0|v|To strew about; to sprinkle around; to throw down loosely; to deposit or place...	o:kdb,67;1t6k,64;jg7,53;1zdz,50;nl3,35;slp,31;1ak3,28	s:28vf,31	d:1w4g,9;21r7,8;2fi,5	D:9k,51;28s5,35;r16,12
1sf1|v|of Scatter	o:99w,92;dc7,70;18uy,53;27ct,47;vkc,44;te2,44;saa,43;1ue9,40;164u,40;4uw,38	s:27ct,54;4uw,53;caa,49;1pbt,45;ysw,43;162j,42;167a,37;15hs,36;f8q,35;1t6k,33	d:1wg6,75;28s7,66;1lvq,62;15gs,55;21x7,54;138a,49;pss,42;1609,39;16tc,33;at4,29	D:1lzp,66;138a,62;9k,56;2250,56;15gs,55;1lvq,51;pu3,39;1f2t,39;2bg,37;21x7,36
1sf1|a|of Scatter	j:dc7,70;vkc,44;wok,44;1ue9,40;164u,40;yla,38;o9k,35;vq6,35;1t6k,33;16oc,32
