lsc|v|of Do	o:1h9h,67;y7k,61;ylg,61;19vs,53;11s4,51;29d7,50;g98,50;wsv,48;1c49,47;1dba,45	s:1dxg,35;fti,29;1uvw,22;28lb,13;e5x,13;1odc,13;puo,10;il0,7;bv0,5	d:eyy,28;tyt,24;1hv4,21;9sk,21;f3l,19;x5,17;1oar,17;10jm,16;2fi,15;f9u,15	D:qzd,60;1wwt,53;29d7,50;pzs,41;1cfa,40;28ru,38;rt8,36;xkb,31;1664,29;1d29,28
lsd|n|of Doing	a:2546,85;232x,74;15h8,67;1sbw,64;ptz,63;rrx,60;1nhz,57;26ld,57;puo,56;1y05,56	v:1516,73;15ej,67;1y05,56;191w,47;1rkv,33	V:6w0,10	n:1nhz,57;1y05,56;uc9,54;191w,47;gtg,29
lse|n|A small Dutch coin, worth about half a farthing; also, a similar small coin...	a:15bd,38	N:pi5,180;1gox,112
lsk|v|Alt. of Dolcemente	o:ai1,154	D:r16,68
lsk|a|Alt. of Dolcemente	j:ai1,154
lsm|n|Alt. of Dulcino	n:t5c,146
lso|n|grief; sorrow; lamentation.	a:vus,73;28bx,72;hm7,55;7wz,43;vrg,40;1z4b,19	V:20lf,21	n:e2r,87;tpe,60;vrg,40	N:1ld4,53
lso|v|To deal out in small portions; to distribute, as a dole; to deal out scantily...	o:227r,11
lsp|v|of Dole	s:slp,57
lsq|n|Full of dole or grief; expressing or exciting sorrow; sorrowful; sad; dismal.	N:14l4,98
lsq|a|Full of dole or grief; expressing or exciting sorrow; sorrowful; sad; dismal.	j:14l4,98;czo,89;1jm5,87;1512,83;27wk,79;ymc,77;go8,73;64i,72;27wp,72;20lq,66	e:1awf,9;2753,3
lsr|a|Sorrowful.	e:2753,36
lt5|n|A child's puppet; a toy baby for a little girl.	a:13vd,90;13n1,57;mnq,56;294h,56;18k8,50;22ft,45;9b9,44;7md,44;6pp,34;1lgp,34	v:hpf,51;m9f,38	V:1yhv,65;m9f,46;ubu,10;1uee,0	n:7w3,108;1nvr,104;287p,92;ay0,81;5wm,68;1r7d,63;c98,54;hpf,51;1rni,50;cir,50	N:5w7,61;5wm,50;13ma,39;nyt,38;yla,26;ykq,11
lt6|n|A silver coin of the United States containing 371.25 grains of silver and 41.25...	a:8ez,82;2ah,72;1uqv,69;g51,61;kwd,59;8qq,59;19ez,58;1wem,53;vbe,47;qmh,43	v:231i,15	V:130m,60;167g,50;c16,47;1czb,39;1wm1,30;9v5,26;1fs4,18;1s9c,13;1ofl,9;14yz,7	n:7pc,82;1uqv,69;19n4,59;vbe,47;wk2,42;1nfi,38;221g,38;15nb,31;1hhn,25;1g7i,25	N:7ou,72;xft,59;22fu,54;b0m,51;c16,47;161,47;1cem,46;1bpx,41;1loh,40;20ya,39
